2011-01-01	RT @SueanneShirzay: Debating whether a $10 can of peanut brittle is what will make me happy right now. #delta // I say yes..
2011-01-01	@southwestair > #delta they cant even board a plane correctly and there is 7 flight attendants and 3 gate agents #deltacluster
2011-01-01	Landed safely at MSP. Thanks Delta. Arrived well done. Thanks again Delta. Think the heat could be dialed back next time? #Delta
2011-01-01	#Delta, you need to take some notes from your competitors. This is rediculous!
2011-01-01	Getting through security with 5 kids in tow isn't so bad when you have status. Thanks, #Delta.
2011-01-01	RT @TruSEVEN: RT @DeltaNational: Have a safe #nye Sorors! Remember, everyone is watching, uphold #Delta properly in your celebrations!
2011-01-01	1. Get in plane 2. Drive around in it for an hour 3. Go back to gate 4. Get out of plane. 5. Start over? #Delta
2011-01-01	A late departure and turbulant ride, but free wifi for the holiday is pretty sweet. Happy New Year!! #delta
2011-01-01	Shout out to #delta who just hooked me up with a flight to #Lasvegas $89 round trip plus a little miles? Yes please! #2011isgoingtobemyyear
2011-01-01	Airline wench tried to tell me my bag wouldn't fit and tried to take it to check. Look fine to me.... #delta http://twitpic.com/3m58pr
2011-01-01	@TdashRICH that's because #DELTA stands for.... D.on't E.xpect L.uggage T.o A.rrive lol
2011-01-01	Video Game: Delta Force Blackewel Case) Reviews http://vgame-reviews.com/delta-force-black-hawk-down-jewel-case-reviews/ #Black #Case #Delta
2011-01-01	Lots of #oilers, #flames & #teamcanada jerseys/hats at the #delta. I'm the only one wearing a #habs logo. I'm a diamond in a pile of rocks.
2011-01-01	Why does @delta in ATL always melt down and delay my flights home. I'm sick of this crap! Don't fly #delta!
2011-01-01	How does #Delta pick and choose who is on standby? I walk up for seat assignment and no go, next guy walks up and gets 3 seats. Damn shame.
2011-01-02	Wishing my bro-in-law @P3TR0 and SIL safe trip back to Tally since #delta once again screwed them on their trip. #Delta #Fail
2011-01-02	RT @deltalady: @sfreynolds ROFL! Samuel don't make me whoop you!:|:Better whoop LaShun Beal first. He wants to be down. #Delta
2011-01-02	Two great flights this morning with #Delta. A little shocked, but glad to give credit where it's due. #waytobe
2011-01-02	@DeltaAssist is a lifesaver thank you #Delta for finding my bag. Christmas presents can be delivered in the New Years!
2011-01-02	Powerless. #delta http://yfrog.com/h7txdjzj
2011-01-02	New post: Modhop.com Review | Delta 777-200 ER | Economy & Business Elite http://bit.ly/fnhVvi #777200 #business #Delta
2011-01-02	In the air flying with #Delta to Belize City. Pretty tired so o going to try to get some sleep.
2011-01-02	Several cities in Southeast lobbying to keep #Delta flights. http://bit.ly/ha4KIL
2011-01-02	We would be landing in san antonio right now...where r we?on the tarmac- 2 hours now- so.hot. #delta hasn't even responded.
2011-01-02	I love it how they dont even announce the flight is delayed a half-hour, they just dont board at the right time. #delta
2011-01-02	awesome.. “@chengelis: Nice touch on #Delta flight to Atlanta -- applause for members of military on our flight #thankyou”
2011-01-02	Finally after one canceled flight and several calls with #delta I am on the way to Michigan
2011-01-02	Grounded on a broken #Delta plane for the last 90 minutes @ MSP. Gogo internet = downdown. But hey, free bloody marys! Drunken serenity now.
2011-01-02	#Delta, u messed up by reassinging seats that had been purchased 2 mnths ago and confirmed 24 hrs ago.But your gate agent at DFW came thru.
2011-01-02	Kids missed the flight, never seen such a lack of customer service or professionalism @delta #delta kids fly solo and now land at midnight
2011-01-02	RT @DJGroup: Just like #Delta, if you want to win the #NFC you have go through Atlanta. #Falcons ////Dome Field Advantage!!!!
2011-01-02	hey @moved2monrovia. can u verify that last tweet re: #delta to #liberia
2011-01-02	"Will you continue to fly with #AA & #Delta now that you can only buy tickets via their websites? American Airli..." http://2wcts.com/q/4465
2011-01-02	My #AirTran fight out of Ft Lauderdale is delayed 50 mins and they just gave every passenger 2 free round trip tix! Wow! Pay attn #Delta!
2011-01-02	Someone is searching for a #Delta lloyd group job bijbaan on www.gotomyjob.nl .
2011-01-02	Uma marry a #Delta beautiful n mature!
2011-01-02	In flight WIFI one of the coolest inventions. Only took 10 years too long to get here. Thank you #delta
2011-01-02	4 MQS's in the first 4 days of 2011 - so far my chances to go platinum look good. #delta
2011-01-02	Have been sitting on the ground on #Delta flight 167 for an hour and 45 mins at JFK. This is torture. I'm hoping for some free snacks.
2011-01-02	#delta lost my luggage in Atlanta! Ugh. This is no bueno. Too exhausted to deal with it right now.
2011-01-02	Arrived in san antonio.horrible #delta flight: zero leg room,tiny seats, nearly 2 hours on hot tarmac, & a very large woman next to me.
2011-01-02	#mississippi #delta Delta Holiday 2010: http://williamluskcoppage.blogspot.com/2011/01/delta-holiday-2010.html
2011-01-02	Just like #Delta, if you want to win the #NFC you have go through Atlanta. #Falcons
2011-01-02	Social media being used more broadly to manage travel disruptions http://bit.ly/hh70zu #travel #traveltech #Delta
2011-01-02	The #Delta flight that we are on has WiFi. I'm pretty excited about. The flight attendent isn't hurting the situation either. Haha
2011-01-02	#2010 was a good year! @awakenings debut (http://bit.ly/givDmy) + art opening (http://on.fb.me/d2o4ms)! Thank you #Amsterdam! #Delta #KLM
2011-01-02	Video Game: Delta Force: Urban Warfare Reviews http://vgame-reviews.com/delta-force-urban-warfare-reviews/ #Delta #Force #Reviews
2011-01-02	3rd #fail by #delta to get me from Syracuse to Dallas. "But we rebooked you for free." Gee... thanks. I love driving to airport daily...
2011-01-02	Nice #delta thanks for changing my pregnant wife's seat without telling us so we aren't sitting together #fail
2011-01-02	Why does #delta giving screaming children cookies? I want cookies. Should I scream?
2011-01-02	Props to delta for finally getting power. Too bad we can't use it. #Delta http://plixi.com/p/67514166
2011-01-02	#Delta destroys Cincinnati CVG; now moves to shut down Lynchburg and HHI airports. See: http://lnkd.in/sHH_H7
2011-01-02	#delta just delivered my bag so that trip is officially over...geeez what a nightmare
2011-01-02	Can Southwest shame evil airlines (that's you, #Delta) into stopping outrageous change fees? See: http://lnkd.in/n3XVvS
2011-01-03	It is like 30° on my #Delta flight to LA this morning. I can see my breath!
2011-01-03	Oh okay. Im going up there with my momma, we still got to handle some things. Ugh! I hate #Delta already! Smh.
2011-01-03	If you have Delta Dental Insurance & are looking for a new dentist call us at 575-5576 to set up your 2011 appt. #tucson #orovalley #delta
2011-01-03	New post: Modhop.com Review | Delta Airlines | A330-300 Economy | Seat 10A http://bit.ly/hL2mbe #A330300 #Airlines #Delta
2011-01-03	How does a trip to LA take 5.5 hours from NY and a trip to Phoenix takes over 7 hours? Thanks #Delta #justsayin #fb
2011-01-03	Today starts with a 90 minute delay. Thanks #Delta.
2011-01-03	nearing an end to an awesome vacation! however thanks #delta for splitting our seats because of stains!!! #fail http://4sq.com/eeGzeR
2011-01-03	#klm #ny #jfk #delta Frustrating! From JFK NY It's not possible to book a Comfort Class for KL0642 to Amsterdam :-( Bad service
2011-01-03	#Delta customer service leaves MUCH to be desired - The lady just said I couldn't work the site.
2011-01-03	#Delta why don't you have all the baggage drop lines open? WTF?
2011-01-03	#thebestsex when she making #AKA sounds and knowing damn well she a #DELTA
2011-01-03	#Delta is the worst at managing gates. You would think they would know when a plane was going to land and could be prepared...
2011-01-03	#Delta, #American airlines pull fares off some travel sites: http://bit.ly/eBIvVf
2011-01-03	#deltaairlines FAIL FAIL FAIL #lostbaggage #delta -- wife has been in germany since dec. 27 and still no luggage. DON'T FLY DELTA.
2011-01-03	One more day in LA! Thanks #delta! #oversale #happyholidays
2011-01-03	Second day in an airport after being screwed by #delta
2011-01-03	good job #delta cant wait to never fly w/u Dog That Escaped From Delta Flight Found Dead - The Consumerist http://consumerist.com/2011/01/dog-that-escaped-from-delta-flight-found-dead.html… via @AddThis
2011-01-03	http://www.sports-y.com/delta-stableloader-2-bike-truck-bed-mount-rack-reviews-2/ Delta Stableloader 2-Bike Truck Bed M #2Bike #Delta #Mount
2011-01-03	Read Obsession by @AntennaOnline in our new issue of @antennamag HAHA #delta http://plixi.com/p/67590643
2011-01-03	Smelta emailed 2 changes to 2 upcoming trips saying "we have bolded the changes". Nope. No bold. I'll do the research. #Delta #fail
2011-01-03	I hope #Delta gets their ish together though. I have an exam on Friday :( ... #wouldlovetostaybut
2011-01-03	Lol RT @noFUHreal: #FairWarning: I am a #Delta & I WiLL be going ham on Jan. 13th for my #FoundersDay! So get ready! #justthoughtidshare
2011-01-03	Death Notice, Jan. 3, 2011 - http://bit.ly/fHr4yX #Delta #Colorado
2011-01-03	Office Lib: http://www.office-lib.com/delta-air-dry-permenamel-transparent-glass-paint-set/ Deltparent Glass Paint Set #AirDry #Delta #Glass
2011-01-03	#delta planes are terrible. Two in a row with mechanical issues.
2011-01-03	#delta flight 2838 delayed, awesome way to kickoff the new year...
2011-01-03	Video Game: Delta Force: Black Hawk Down Jc Reviews http://vgame-reviews.com/delta-force-black-hawk-down-jc-reviews/ #Black #Delta #Down
2011-01-03	I don't know much but this airport lounge thing is pretty awesome. #delta
2011-01-03	So 2 days later @delta has found my bag in Paris. Awesome. What compensation will i get? @DeltaAssist ??? #airline #Delta #Disgrace
2011-01-03	Dear #Delta. Thanks for taking care of me in 2010 & for Platinum Medallion status in 2011. That @Deltalina girl & @DeltaAssist are great too
2011-01-03	Delta Airlines 'Lost My Cat' Don't fly #Delta! Lost 70,000 Pets last year- http://aol.it/g6tSfs
2011-01-03	Well, at least I only ended up landing at DCA 90 minutes late. #Delta
2011-01-03	Came downs day early 2 B on time for my 6 a.m. Flight only 2B delayed 4 hours. Priceless #Delta
2011-01-03	If you want legal background on #delta smelt litigation to put recent decision in context, check this: http://bit.ly/gCzHjC #cawater
2011-01-03	Office Lib: http://www.office-lib.com/delta-3-2mm-colored-lead-6-pack/ Delta 3.2MM Colored Lead 6 Pack #3.2MM #Colored #Delta
2011-01-03	#California #delta #water blues-protecting water supply for 76 percent of the world ninth-largest economy: Miller-Mccune http://su.pr/21LnOI
2011-01-03	Back to the land of sun, sandals & palm trees! Wish #delta had put my bag on the plane... Next time, @Suncountry! http://yfrog.com/h49l7cj
2011-01-03	Dog That Escaped From #Delta Flight Found Dead #DeltaSUCKS http://bit.ly/epF7yy
2011-01-03	Airlines continue to pull fares from travel sites - http://usat.ly/gRhpB5 #flights #orbitz #delta
2011-01-03	According to #Delta I declined complimentary upgrades on my $757 flight to Boston. Really? I do not think middle seat is great. @DeltaAssist
2011-01-03	VERY impressed with the #Delta Sky Club in #LAX
2011-01-03	Thx #delta 4 not fixing broken tray tables. Bloody Mary mix looks+smells great all over my clothes. http://yfrog.com/gymf8iqj
2011-01-03	Get A First Person Look at Last Week's #Delta Emergency Landing: http://bit.ly/gwPUS1
2011-01-03	I Need To Get My #Delta Frequent Flyer Miles Up So Told My Travel Agent i wanna fly delta not frontiree #swagg
2011-01-03	Finally closure on Pinstripe trip. Suitcase arrived at my door at 2:30 a.m. #Delta
2011-01-03	When in LA... Thanks #delta for the opportunity to stay another night! http://yfrog.com/h87iixbj
2011-01-03	Uber fail RT @OhYouNasty: O_o RT @greekfails: RT @Above_Them_All: #thebestsex when she making #AKA sounds and knowing damn well she a #DELTA
2011-01-03	Just got email that Saturday is going to be a SUPER busy #Delta day: chapter meeting and DIDs. *whew* #DST
2011-01-03	I love wifi on airplanes! We need this in Europe too! #thanks #google for the free wifi on #Delta flights!!
2011-01-03	Never ever fly #delta airlines. They cancelled the first flight yesterday, now they lied about having my flight today. Never again #delta
2011-01-03	#FairWarning: I am a #Delta & I WiLL be going ham on Jan. 13th for my #FoundersDay! So get ready! #justthoughtidshare
2011-01-03	RT @illogikk RT @Above_Them_All #thebestsex when she making #AKA sounds and knowing damn well she a #DELTA ... (cont) http://tl.gd/7tc97t
2011-01-03	10000 ft high #Delta reflection http://twitpic.com/3mro2z
2011-01-03	#delta fail... Maintenance on the airplane so I'm delayed... I guess it's a good thing they found the problem before I got on the plane.
2011-01-03	Aboard #DELTA home bound for Venice. Holiday vacay is officially over! Excited to get back to the grind, 2011 is here and the future awaits!
2011-01-03	#Delta:"destroyed my holidays. 60h delay4 an NFLteam. We had 2 wait they came back 2 flight. U waisted 3 vktion days in total."
2011-01-04	American Airlines and Delta Show How to Destroy a Brand in an Effort to Make Money http://brandandreputation.com/blog/entry/american-airlines-and-delta-show-how-to-destroy-a-brand-in-an-effort-to-make-money/732/?sms_ss=twitter&at_xt=4d2333a084173400,0… #AA #Delta
2011-01-04	Zero ground support on arrival. No apology and no help. #delta DL1 from nyc was really poor, 8 hours delay
2011-01-04	Colorado Springs: Get A First Person Look at Last Week's Delta Emergency Landing #ColoradoSprings #Delta http://blodic.us/129406797178 #USA
2011-01-04	wants contact from #deltaairlines if they agree that seven days is too long for 10 passengers to be without luggage. #delta #passengerrights
2011-01-04	#Delta killed it today - from check-in people to baggage guys to flight attendants...all awesome - finally, a great job! Nice!
2011-01-04	Thank you to #Delta for having on-board WiFi, but disappointed that the ATC radio channel isn't available in the air. Bummed.
2011-01-04	I'm in a tractor jam on hwy 1 in January. Really? There's not even anything to harvest. Come on. #delta #getmetostarkville
2011-01-04	Media not working on this #delta flight. ATL-LAS. everyone going to CES, so people just pull out their tablets. #fb
2011-01-04	#PetSafety is so important when traveling! Awful story RT @DogStory Army Officer's Dog Lost By #Delta Found Dead http://bit.ly/gNH6BA
2011-01-04	Beautiful! RT @RightNowNews: #RNOW and the #Montana headquarters are highlighted in #Delta Sky Magazine http://bit.ly/dPVhAZ
2011-01-04	Just checked bank balance. Not good. Shopped too much in California but still have nothing to show for it. #WHEREISMYBAG #delta
2011-01-04	Day six for my wife and nine students in Germany with no luggage. #dontflydelta #deltaairlines #delta #passengerrights
2011-01-04	#Delta flight delayed, seriously delayed, interesting lounge conversations though. Everyone headed to CES seems to be going thru MSP
2011-01-04	Shame on you, #Delta!! RT @WTOC11: Dog lost in Atlanta on way to Europe found dead http://bit.ly/eU4ciq
2011-01-04	Flight delayed from LAX to ATL by 2hrs. #Delta do u know why?
2011-01-04	The flight attendants on my #Delta flight have such a fun and diverse range of hairstyles, I'm loving it #fashionwin #gimmedatupdo #sidepony
2011-01-04	#Delta retires the last DC-9-41s & the Northwest brand http://ow.ly/3y5ST #aviation
2011-01-04	The Association Of Flight Attendants Has New Leadership #unions #tcot #afa #delta http://lnkd.in/mAeq6P
2011-01-04	Asked 'What's preventing all of the major airlines from offering in flight wireless?' on @Focus http://focus.com/c/E6P/ #Delta #United
2011-01-04	RT @shawnwood: I am learning that #delta #skymiles are just about useless. //And this surprises you how?
2011-01-04	About to board @Delta flight 3 to LHR in Business Elite! Decided to try Delta's new seats out. #delta
2011-01-04	Flying #Delta to Nashville today. On a DC-9--didn't know they were still flying DC-9's--this is a great plane! I wonder how old this one is
2011-01-04	#Delta sucks...http://www.gadling.com/2011/01/03/dog-in-care-of-delta-airlines-found-dead-in-atlanta/
2011-01-04	Feeling old after seeing that both pilots look like they could be in high school. Are these guys qualified? #delta
2011-01-04	Even #Delta doesn't allow one bag to check free anymore?? Lame-la-la-lame.
2011-01-04	#Nowplaying on #mood92 : #Lost Without You by #Delta Goodrem www.mood.fm
2011-01-04	RT Let me guess, #Delta lol @QBKILLA: Chic Gonna Get On the Plane And Tell Me That The Seat In Front Of Me Is a (cont) http://tl.gd/7tr9bk
2011-01-04	RT @BaMB16 I ain't got no problems with them k's and them Zetas but ain't nothing like a #DELTA girl
2011-01-04	Joni Coleman, a DTW based #Delta airline flight attendant, is an amazing leader serving people. She spreads smiles!
2011-01-04	Not to mention the HORRIBLE customer service and lack of concern.... thanks #Delta
2011-01-04	Army Officer's Dog Lost By Delta Found Dead http://bit.ly/gNH6BA
2011-01-04	#Hilton HHonors and #Delta: Double Dipping Q1 Promotions http://boardingarea.com/blogs/loyaltytraveler/2011/01/04/hilton-hhonors-and-delta-double-dipping-q1-promotions/?sms_ss=twitter&at_xt=4d239b212deb447e,0… via @TravelingTeri #travel
2011-01-04	Wonder wat #sorority she #rushed wit because we dam sure know being that dumb she ain't no #AKA,#Delta, #ZeTa,or #SgRo,#LoveBlackSororities
2011-01-04	Now 1hr and counting waiting for bags from my ORD-DTW flight to hit the carousel. Geez, the flight wasn't even that long #Delta #fail
2011-01-04	RT @BaMB16: I ain't got no problems with them k's and them Zetas but ain't nothing like a #DELTA
2011-01-04	Mekong #Delta roads pave way to prosperity: Le Hung Viet is confident that his factory can… http://goo.gl/fb/FJ88U
2011-01-04	RT @travelingteri: #Hilton HHonors and #Delta: Double Dipping Q1 Promotions http://boardingarea.com/blogs/loyaltytraveler/2011/01/04/hilton-hhonors-and-delta-double-dipping-q1-promotions/?sms_ss=twitter&at_xt=4d239b212deb447e,0… via @TravelingTeri #travel
2011-01-04	Still sitting on the tarmac while various engine / toilet / software tests performed. Hurry up and find us a fix #delta
2011-01-04	You ever see those people running through the airport? Well that was me 2 mins ago but I got my flight. I still don't like #delta very much
2011-01-04	I&#039;m on the same damn broken plane (broke power unit) I was stuck freezing on coming to san Juan. #Delta, fix your planes!
2011-01-04	Effort Falters on San Francisco Bay #Delta http://goo.gl/fb/qdoHA #environment #baydeltaconservationplan
2011-01-04	Today's sunset photo from the MS River levee #Delta http://yfrog.com/h887588399j
2011-01-04	my last salvation as i got stuck in the rear of the plane?!?! not nice #delta platinum should mean something even on the way to ces
2011-01-04	Surprise, Surprise! #Delta ruined 15 couples' honeymoons a& doesn't care. No luggage does not = a great honeymoon.
2011-01-04	Well, this is something I've not seen before ... flight attendant on #Delta 2645 doing a magic trick routine!
2011-01-04	#Delta I promise we will never fly together ever again I'm about to #goham
2011-01-04	Still on the plane. Still haven't taken off. iQuit #Delta airlines. Never bloody again.
2011-01-04	I am first of 30 in the upgrade list #Delta flight 10 from TPA. One seat left open in first class... Cross my fingers!
2011-01-04	Very frustrated by KLM / Delta - they cancelled our flight but customer care is almost impossible to reach #KLM #Delta
2011-01-04	Just requested orange juice and was asked if I wanted California or Florida. I went with Florida. #Delta
2011-01-04	http://bit.ly/faSOQa Q: Best airlines? 1: #Southwest 2: #Delta 3: #United 4: #American 5: #Airtran
2011-01-04	Family dog lost by #Delta Airlines found dead: How did the company react? $1,000 donation to local animal shelter. Are you kidding me?
2011-01-04	#delta - absolutely no understanding of customer service. Won't be doing that again.
2011-01-04	She said Im digging the way you rocking that krimson and kream, let me show you why a #Delta is a #kappas dream
2011-01-04	Dl1 still on the ground being toilet trained #delta amazing how a 10 minute wait as per captain is now 1.5 hours and counting
2011-01-04	Delta Expands Pacific Service with Two New Routes from Japan #airline #delta
2011-01-04	Flying #Delta in January, February, March and April! Rackin' up those frequent flyer miles! Miami, Dallas, ISRAEL and Chicago here I come!
2011-01-04	Just got an unexpected international upgrade! Thank you delta airlines! #delta
2011-01-04	I am learning that #delta #skymiles are just about useless. In my life I have tried to use 4 times and 3 times have not been able to.
2011-01-05	Sure he is a bas***dRT @Hovee_Hov: #Delta re-run deltans must vote out dis bunch of rogues!!!
2011-01-05	http://www.gmdu.net/corp-711282.html #delta #network delta network
2011-01-05	My Dog Died Under #Delta's Care, And Airline Blows Me Off http://bit.ly/f84MN8
2011-01-05	#RNOW highlighted in #Delta Sky Magazine. Our cowboys ride code! http://bit.ly/dPVhAZ @RachelFasse @RightNowNews
2011-01-05	#John #Cena #Surpasses Make-A-Wish #Goal #With #Delta http://goo.gl/fb/n0MLV #blognews #carledwards #johncena #kara
2011-01-05	#Chrysler #Delta comes to the UK - another #Lancia rebadge for 2011 http://213.190.161.67/NewsRoom/Article.aspx?type=1&ArticleID=446
2011-01-05	Delta skymiles is designed to be as inconvenient and not using friendly as possible. Horrible process. #delta airlines
2011-01-05	<Thanks- smOO-OOPches > RT @1stConqueror: "@pACEmaker1913: About to get dressed and do some work for #Delta. ... http://tmi.me/55XZT
2011-01-05	About to get dressed and do some work for #Delta. It doesn't stop once you graduate!
2011-01-05	#delta - why does agent A say it'll cost $900 to change a ticket then 2 min later agent B doesn't charge me & gets me there 3 hours sooner?
2011-01-05	#DELTA KILLS ANIMALS http://consumerist.com/2011/01/my-dog-died-under-deltas-care-and-airline-blows-me-off.html… via @AddThis
2011-01-05	@BenevolentBlu bitch fuck yo frat and fuck yo raggedy ass sorors zphib is just some bitches that didnt make it to #aka and #delta land
2011-01-05	Shout out 2my pops who pledged #Delta chapter in '65 ...Its funny my dad said,"You can get in without pledgin now? I'm callin nationals."
2011-01-05	#Delta is my favorite airline ... BUT "mis-check" my bag again and you will be replaced.
2011-01-05	Damn they abt to up the cost to check bags again RT @ajc: How much did Dec. winter storms cost #Delta? About $45M. http://bit.ly/iiTuLw
2011-01-05	http://www.9clothings.com/fyasko-the-delta-ii-hoodie-hood-sweatshirts-for-men/ Fyasko The Delta Id ,Sweatshirts for Men #Delta #Fyasko #hood
2011-01-05	Fuuuck #delta. Supposed to leave an hour ago and we just CAME BACK to the gate for a maintenance issue.
2011-01-05	I feel like Im @ a #Delta and #Que probate riding wit @MrBossMan16 & @PICASSO31 they have a mix wit delta & que hymns! GET Me out this Car!
2011-01-05	my mother told me tell those brothers of Crimson and Cream happy founders day..#KAPsi from the love of a #Delta
2011-01-05	#Delta Airlines Flight 1299 from #LAX to Kona circled back and just made an emergency landing at #LAX. 185 people on board, no injuries.
2011-01-05	Eat #Cookies, Earn #Delta SkyMiles http://shar.es/XDyLx @jaunted #travel
2011-01-05	Stranded #Delta Airlines passengers used #twitter to re-book flights and get bailed from airports!
2011-01-05	http://www.gmdu.net/corp-710417.html #pearl #river #delta #household Better Home Appliance Co., Ltd.
2011-01-05	I can reuse my $134 credit from my cancelled trip last week, but I have to pay $150 to do it. Well played #Delta
2011-01-05	Smart auction idea from #Delta to pay the least possible for flight bumps. http://bit.ly/g0XGyX
2011-01-05	http://www.sports-y.com/delta-rothko-rolling-bicycle-stand-reviews/ Delta Rothko Rolling Bicycle Stand Reviews #Bicycle #Delta #Reviews
2011-01-05	Love #delta shuttle from LaGuardia to Boston. Different terminal than the masses, free newspapers, easy to standby, open seating, ontime!
2011-01-05	$69 one way RT @LocoGringoCom More flights to Cancun from TX http://ow.ly/3xyXa #traveltuesday #delta
2011-01-05	#Delta Air Lines boosts traffic in 2010 http://bizjournals.com/dayton/news/2011/01/05/delta-air-lines-boosts-traffic-in-2010.html… via @bizjournals
2011-01-05	Our business partner - #RNOW and their #Montana headquarters are highlighted in #Delta Sky Magazine. Good stuff! http://ow.ly/3yY0n
2011-01-05	Welp I'm all set for another week in paradise! Wish I could give my flight away tomorrow since they won't let me cancel it. #delta
2011-01-05	Continuing the pocalypse 34k feet in the air. Boy are there a lot of clouds! CC @gregory @dens @aliblue. #delta #gogowifi
2011-01-05	This makes me sick to my stomach. http://bit.ly/gbl4wk Shame on you #Delta.
2011-01-05	Related: After reading about Patch, I'll never fly #delta again. I won't pay a business that treats customers (& their animals) like this.
2011-01-05	How much did Dec. winter storms cost #Delta? About $45M. http://bit.ly/iiTuLw
2011-01-05	Very exciting! RT @RightNowNews: #RNOW and the #Montana headquarters are highlighted in #Delta Sky Magazine http://bit.ly/dPVhAZ
2011-01-05	Exclusive: #Delta Air Woos #NBA, College Teams With Legroom, Leather as Charters Pad Profit - http://ow.ly/3yEup $DAL ^gm
2011-01-05	Oga sharrap, dat dude owes me money o RT @Hovee_Hov: #Delta re-run uduaghan must b probed!
2011-01-06	By the way #Delta... My Zacuto Z-Finder that you now have is pretty great, isn't it? #deldasucks
2011-01-06	#Delta Airlines turns the game of voluntary seat bumping into Ebay http://aol.it/f2YD8w
2011-01-06	RT @TheIndypendent: Flight attendants charge #Delta with #union election intimidation http://bit.ly/ec8uE3 #labor #p2
2011-01-06	Effective 11th January - Passengers departing on #Delta Airline operated flights from DUBLIN to ATLANTA and NYC check in at new Terminal 2.
2011-01-06	sjplumbing one of specialties is replacing 2 or 3 handle tub or shower valves with a single lever #Delta thought the wall of tlie 2 update.
2011-01-06	jetlagged son... why must i have an exam in less than 48 hours?? I blame #Delta.
2011-01-06	http://aol.it/h5dkPu Perfect example of an incompetent airline wanting to further squeeze its customers - not recommending #Delta airlines
2011-01-06	#Delta re-run, INEC......... Dis complaints is gitting to much ooo! Over 30+ wards, accreditation is still far from starting!
2011-01-06	Dear #Delta, do you really think emailing me a departure time update 3hrs in advance of original departure time makes sense?
2011-01-06	How is there not one tv on this whole plane and why am I not being upgraded right now. #spoiledfromsilvermedallionstatus #delta
2011-01-06	#ShoutOwt to @CoCo_310!!! I dont know who she is, but I guess she is a #Delta from my Yard. Be owt.
2011-01-06	#Socialmedia is on a figurative island within #Delta’s organization: The Social Disconnect http://is.gd/kcHy1
2011-01-06	Procucts: http://www.bb-care.com/delta-fun-time-36-x-36-play-yard-reviews-2.html Delta Fun Time 36 X 3ard Reviews #Delta #Play #Reviews
2011-01-06	Omo-Agege Joins #RPN .Set2 Contest Re-run Election .Picks Kpokpogri as #Campaign #Director:Indeed #Delta #Sta #Nigeria: http://bit.ly/i1PjXG
2011-01-06	Just got super excited remembering there is an Earl of Sandwich at DTW...then I checked online&it's in the North Terminal. I'm flying #delta
2011-01-06	So the run off has taken off in #Delta State. I get the feeling that twill go well. The one offs always do cos all resources are deployed.
2011-01-06	More #worldjuniors Team Russia info from #Delta: 30 passengers displaying unruly behavior removed while boarding in #Buffalo
2011-01-06	RT @news4buffalo: #Delta Airlines has confirmed that Team Russia was not allowed on flight because of "unruly" behavior http://ow.ly/3zl9D
2011-01-06	My #delta flt is delayed (mechanical) and for once I am not concerned. MSP is home. Hope the rest can make connections.
