2015-01-03	10 Things In Tech You Need To Know Today (YHOO, GOOG, #MSFT): Happy 2015! It's going to be sunny, and cool in... http://bit.ly/1EWJS9o
2015-01-04	#MSFT:Best- And Worst-Performing Cloud Computing Stocks Of 2014...
2015-01-04	Where did I leave that #XBoxOne #controller now? #lol #keychain #msft #employee #swag #microsoft #xbox http://instagram.com/p/xapR1Iubf4/
2015-01-04	#MSFT:8 Must-Read Business Books Coming Out This Week: Marissa Mayer, Hedge ...http://feeds.thestreet.com/~r/tsc/feeds/rss/latest-stories/~3/WXTTb9w_mvU/8-must-read-business-books-coming-out-this-week-marissa-mayer-hedge-fund-millionaires-and-ces.html…
2015-01-04	Job - Program Mgr. Software App. Team. Are you a fit? in Redmond, WA http://bull.hn/l/2B8TC/36 #MSFT #PM #SDLC
2015-01-04	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #louisville - Louisville, Kentucky http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=2477055…
2015-01-04	@MattCatillon #Skype phishing party is not over yet. always comin' from US contacts. ya shall pay attention #MSFT. great software though
2015-01-04	Now Hiring - Program Mgr. Software App. Team in Redmond, WA http://bull.hn/l/2B8TC/31 #MSFT #PM #SDLC
2015-01-04	#MSFT:How Microsoft and Google Could Help You Avoid Hotel Wi-Fi Fees...http://feeds.foxbusiness.com/~r/foxbusiness/investing/mixed/~3/8gpn2sgIehg/…
2015-01-04	#MSFT:A �Bad Code Update� Took Down Bing and Yahoo Search Engines...http://theepochtimes.com/n3/1177159-a-bad-code-update-took-down-bing-and-yahoo-search-engines/…
2015-01-04	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #KC #Kansascity - Kansas City, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4393169…
2015-01-04	Take advantage of these free online @Office resources http://tek.io/1xtVihq @TechRepublic #SMB #msft
2015-01-04	#Skype, there is #phishing goin' on on ya network, just now ... http://skype-chat.net
2015-01-04	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #Chicago - Chicago, Illinois http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4392743…
2015-01-04	Baltimore Ravens vs. Pittsburgh Steelers — Steelers win, 71.6% chance (Steelers -3) Read more: http://businessinsider.com/microsoft-cortana-nfl-picks-playoffs-round-one-2015-1#ixzz3Np22p2wE… #MSFT
2015-01-04	In 1997 Microsoft Saved Apple From The Brink. Latest from "Stories in Business" - http://rwrd.ly/6wvwe source via Amy Lamare. #apple #msft
2015-01-04	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #stlouis - St Louis, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4386022…
2015-01-04	#msft #garage
2015-01-04	Today it's the turn of the male judoka at the @BritishJudo ETD testing #MSFT #AASE
2015-01-05	Heeft iemand nog #nieuws tips over #Microsoft? Deze kunnen wij altijd gebruiken! #software #MSFT
2015-01-05	Top 3 Cloud Stocks:Microsoft Corporation (MSFT), Verint Systems Inc. (VRNT ... #msft http://goo.gl/FHQErl
2015-01-05	"Excel for iPad helps students stay on top of their GPA" http://ift.tt/1BrC8bA #Office #MSFT
2015-01-05	25 Days to Go and alot to learn for #Exam #70-483 #msft #learning #sleeplessness
2015-01-05	Dow #Stocks Performance #MRK #KO #PG #PFE #WMT #JNJ #VZ #MCD #BA #MSFT #T #INTC #TRV #DIS #IBM #UTX #NKE more@ http://12Stocks.com/dow
2015-01-05	Now that sounds like classical #Nokia which is now part of #MSFT http://lumiaconversations.microsoft.com/2015/01/05/nokia-215/…
2015-01-05	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #KC #Kansascity - Kansas City, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4393169…
2015-01-05	Why did Microsoft choose a person like Nadella, who is neither from an IIT ? #GreyMattersMore #MSFT #technology http://qr.ae/6IzLs
2015-01-05	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9a77
2015-01-05	#MSFT Meet the new Nokia 215, Microsoft’s most affordable Internet-ready phone http://tinyurl.com/oztdk4q
2015-01-05	Microsoft Corporation (MSFT) price at close, January 05, 2015, is 46.46. #msft
2015-01-05	#MSFT:Microsoft's new Nokia internet phone costs...$29...http://cnbc.com/id/102308834
2015-01-05	How many times have you gone to the MSFT homepage last year? How many times for Google? Times have changed haven't they :) #Google #msft
2015-01-05	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9a79
2015-01-05	#MSFT:Meet Gogoro, The Electric Scooter Coming To A Megacity Near You...http://forbes.com/sites/aarontilley/2015/01/05/meet-gogoro-the-electric-scooter-coming-to-a-megacity-near-you/…
2015-01-05	Recently upgraded #Outlook. Thanks #MSFT for removing features I used all the time. I was too efficient, I guess. Thanks for slowing me down
2015-01-05	"What's The Catch? - $2.5 Billion to Minecraft" by @simoncasuto on @LinkedIn https://linkedin.com/pulse/whats-catch-25-billion-minecraft-simon-casuto… #msft #minecraft
2015-01-05	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #stlouis - St Louis, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4386022…
2015-01-05	Dow #Stocks Performance #MRK #KO #PG #INTC #WMT #JNJ #PFE #T #UTX #VZ #MCD #BA #UNH #MSFT #MMM #TRV #DD #NKE more@ http://12Stocks.com/dow
2015-01-05	http://AlertTrade.us Gartner: No Return For Tablet Sales Boom… http://dlvr.it/81b4J4 #AAPL #Gartner #GOOGL #MSFT #News #Financial #News
2015-01-05	http://technet.microsoft.com/en-us/security/dn469163… #MSFT got only 1 of 2 accepted XXE-OOB ($5k total) just before NY =)
2015-01-05	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #louisville - Louisville, Kentucky http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=2477055…
2015-01-05	#MarginCompression #MSFT style: Microsoft's new Nokia Internet phone is $29, 29 day battery, Facebook, Twitter, Browser. Is this a threat?
2015-01-05	HP just unveiled the cutest Windows PC ever and it only costs $180 http://bit.ly/1BBJ1EY #hp #msft @bryanbma
2015-01-05	#MSFT Potential intermediate top in an Uptrend on a Weekly-Daily-Hourly charts #usequity #trading #markets
2015-01-05	BLOCK TRADE detected in #MSFT
2015-01-05	Do you know someone who could benefit from a #MSFT #YouthSpark program? http://bit.ly/1D9Opn1 #YouthSpark
2015-01-05	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #Chicago - Chicago, Illinois http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4392743…
2015-01-05	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9a78
2015-01-05	Noteworthy ETF Inflows: VTV, XOM, #MSFT, JPM: #Nasdaq: (Symbol: XOM) is down about 2.3%, #Microsoft #Corporati... http://bit.ly/1vUQYki
2015-01-05	#MSFT:Here's The Quickest Way To Recognize Data Patterns In Excel...http://businessinsider.in/Heres-The-Quickest-Way-To-Recognize-Data-Patterns-In-Excel/articleshow/45762714.cms…
2015-01-05	http://techrepublic.com/article/microsofts-quixotic-struggle-to-make-windows-phone-relevant/?tag=nl.e064&s_cid=e064&ttag=e064&ftag=TREe331754… #msft
2015-01-05	CNN: Meet the world's cheapest smartphone. Only $29. http://cnnmon.ie/1AxHT7k #msft #nokia
2015-01-06	Kudos to #MSFT for quickly fixing my denial of search attack vector on SPO :) #sharepoint #search #Office365 #onprembeware ;)
2015-01-06	Upcoming webinar on success with #enterprise #mobility 1/13 10:30AM PDT #MSFT http://cic.ms/pyqSp1
2015-01-06	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #louisville - Louisville, Kentucky http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=2477055…
2015-01-06	Microsoft Corporation (MSFT) price at close, January 06, 2015, is 45.65. #msft
2015-01-06	Kein Grund zur Panik: Ersten #Support-Phase für #Windows 7 endet - http://heise.de/newsticker/meldung/Letzte-Woche-der-ersten-Support-Phase-fuer-Windows-7-2511016.html… #giesekebuchde #Microsoft #MSFT
2015-01-06	#MSFT & @Lotus_F1Team partnership offers 3 takeaways to benefit your business http://bit.ly/138Frae
2015-01-06	#MSFT:2015: The Year Everyone Forgot About Gamergate...http://forbes.com/sites/davidthier/2015/01/05/2015-the-year-everyone-forgot-about-gamergate/…
2015-01-06	Jim Cramer's Top Stock Picks: INTC UNH HD #MSFT CSCO ISIS:  Search Jim Cramer's "Mad Money" trading recommendati... http://bit.ly/1xAoOAL
2015-01-06	"The Office for Android tablet preview expands" http://ift.tt/14ibXXT #Office #MSFT
2015-01-06	#Cortana > #OkGoogle Hope #MSFT bring it to android
2015-01-06	#MSFT:Jim Cramer's 'Mad Money' Recap: My 10 Ways to Make Your 2014 Gains Con...http://feeds.thestreet.com/~r/tsc/feeds/rss/mad-money-recap/~3/2FnpdtIL-BI/story01.htm…
2015-01-06	Dow #Stocks Performance #MRK #KO #WMT #PG #PFE #BA #JNJ #VZ #MSFT #T #MCD #INTC #TRV #DIS #IBM #NKE #UNH more@ http://12Stocks.com/dow
2015-01-06	BLOCK TRADE detected in #MSFT
2015-01-06	Boost sales w/ the new #MSFT Sales Productivity Bundle. Join us 1/15 for a webinar on what’s in it &how to get it! http://hubs.ly/y0q2FY0
2015-01-06	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #KC #Kansascity - Kansas City, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4393169…
2015-01-06	Meet the new Nokia 215, #MSFT's most affordable Internet-ready phone w/ great services & apps http://bit.ly/1BCf5sl
2015-01-06	#MSFT:'The Interview' Scores Big but Don't Expect to Watch Future Blockbuste...http://feeds.thestreet.com/~r/tsc/feeds/rss/latest-stories/~3/2JxBtxQMapE/the-interview-scores-big-but-dont-expect-to-watch-future-blockbusters-from-your-couch.html…
2015-01-06	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #Chicago - Chicago, Illinois http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4392743…
2015-01-06	Dow #Stocks Performance #MRK #KO #PFE #MCD #CSCO #XOM #WMT #JNJ #UNH #CVX #MSFT #VZ #T #PG #DIS #HD #NKE more@ http://12Stocks.com/dow
2015-01-06	After Hours Most Active for Jan 5, 2015 : SAN, INTC, QQQ, AIG, EEP, MEG, CSCO, F, BAC, CY, #MSFT, AAPL http://bit.ly/1FdHsDz
2015-01-06	"Now access your password protected sections in the OneNote for Windows Store app" http://ift.tt/1tGgzxs #Office #MSFT
2015-01-06	The 4R approach holds from #IBM and #MSFT down to startups and stealth-moder. What you "know" about buyer/user value just changed, again.
2015-01-06	Popular on Petri: 'The Top 7 Microsoft News Stories of 2014' (by @joe_elway) - http://bit.ly/1xu21rL #sysadmin #helpdesk #MSFT
2015-01-06	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #stlouis - St Louis, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4386022…
2015-01-06	Wow! That's a great price for a #PC! "HP’s new mini PCs give you complete @Windows desktops starting at $180" http://ars.to/1DpMCrw #msft
2015-01-06	kewren RT @MicrosoftASIA: Meet the new Nokia 215, #MSFT's most affordable Internet-ready phone http://bit.ly/1BCf5sl
2015-01-06	Weekly Dow #Stocks Performance #MRK #IBM #PFE #WMT #JNJ #T #KO #VZ #V #MSFT #BA #TRV #PG #MCD #XOM #HD #UNH more@ http://12Stocks.com/dow
2015-01-07	"Introducing boards in Office Delve—a new way to organize and share work" http://ift.tt/14ogUP0 #Office #MSFT
2015-01-07	#Frozen #FreeFall time at the #msft Apps Showcase booth. @ Microsoft Commons http://instagram.com/p/xkfsDCubfp/
2015-01-07	#MSFT reportedly to show #Windows10 for phones on January 21st along Windows 10 consumer features. Proper and creative name would be nice.
2015-01-07	Why are MSFT Office updates always critical, and take up 800 Gigs of disk space? Anyone truly made the break from #MSFT bloatware?
2015-01-07	#MSFT:Now You Can Download Microsoft Office for Android Tablet Preview...http://theepochtimes.com/n3/1182802-now-you-can-download-microsoft-office-for-android-tablet-preview/…
2015-01-07	Why Microsoft's #SurfacePro3 Could Be One of the Most Important Devices of 2015: http://bit.ly/1FlMD4o HT @nasdaq #MSFT
2015-01-07	Everything is ready for the 13th! Can't wait to show you what we have in store! #TGOT #MSFT #Lumia #Concur #EpsonUK http://ow.ly/i/8bdXR
2015-01-07	Popular on Petri: "5 Reasons to Choose #HyperV over #VMware" (by @joe_elway) - http://bit.ly/1tOEnoE #sysadmin #IT #tech #MSFT
2015-01-07	SLIDESHOW: Microsoft's "Year of Change:" Cloud, mobile, Windows 10, more | http://ow.ly/GQspL @eWEEKNews #Microsoft #MSFT
2015-01-07	"Support corner webcast—basics of SharePoint Online documents and libraries" http://ift.tt/1HNF588 #Office #MSFT
2015-01-07	#MSFT Microsoft evolves its customer-centric solutions with new Parature release http://tinyurl.com/oxak6aw
2015-01-07	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #KC #Kansascity - Kansas City, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4393169…
2015-01-07	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9axm
2015-01-07	Join our dynamic team in #Vancouver. We are looking for a #MSFT #SE to join @asoftchoicelife https://ca.linkedin.com/jobs2/view/14964554…
2015-01-07	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #stlouis - St Louis, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4386022…
2015-01-07	Weekly Dow #Stocks Performance #MRK #PFE #WMT #VZ #KO #T #MCD #JNJ #IBM #V #MSFT #DIS #PG #HD #BA #XOM #TRV more@ http://12Stocks.com/dow
2015-01-07	Dow #Stocks Performance #HD #WMT #JNJ #NKE #DD #INTC #MRK #CAT #AXP #TRV #BA #MSFT #GS #PFE #KO #MCD #XOM more@ http://12Stocks.com/dow
2015-01-07	#MSFT:China Attacks Google Email Again to Help Promote Local Rivals...http://feeds.thestreet.com/~r/tsc/feeds/rss/latest-stories/~3/qY4J7dc0pDo/china-attacks-google-email-again-to-help-promote-local-rivals.html…
2015-01-07	Microsoft Support Engineer - Can be remote US #MSFT #MCSE #SCCM - Cincinnati, Ohio http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=3655001…
2015-01-07	Intel Budgets $300 Million for Diversity http://nyti.ms/1yyAVQ7 #INTC #MSFT #AAPL #GOOG #CSCO #AAPL #IBM #MIT #HBCU #STEM
2015-01-07	New release from #Msft-Parature to help businesses deliver amazing customer service: http://dyn.ms/ktpr #MSDYNCRM
2015-01-07	Upcoming webinar on success with #enterprise #mobility 1/13 10:30AM PDT #MSFT http://bit.ly/1zRGFzS
2015-01-07	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #louisville - Louisville, Kentucky http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=2477055…
2015-01-07	Our Outlook Console app brings the @SCSM experience to #MSFT Outlook for seamless management of day-to-day activities http://hubs.ly/y0qwrb0
2015-01-07	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9axq
2015-01-07	BLOCK TRADE detected in #MSFT
2015-01-07	#MSFT:Cramer's Outlook for the Dow 30: 10 Stocks That Were Top Performers...http://feeds.thestreet.com/~r/tsc/feeds/rss/latest-stories/~3/Sytzm0SffTI/cramers-outlook-for-the-dow-30-10-stocks-that-were-top-performers.html…
2015-01-07	#MSFT News Offline Access coming to @OneDrive for #WindowsPhone http://bit.ly/1AqbOj4
2015-01-07	“@CEEKTechnology: #MSFT News Offline Access coming to @OneDrive for #WindowsPhone http://bit.ly/1AqbOj4”
2015-01-07	#MSFT helps @operationsmile in healing more than 700 #smiles in #Vietnam
2015-01-07	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9axo
2015-01-07	My working space today. At Bellevue City Center. #msft cafeteria
2015-01-07	weirdness to thee max #weirdo #idgaf #stranger #msft #instalike #instapout #instahub http://instagram.com/p/xj0loITXtv/
2015-01-07	Check out BroadPoint on Facebook and drop us a "LIKE" #nptech #assnchat #msft http://stuf.in/b9axp
2015-01-07	.@Microsoft's big decision: Who gets a free upgrade to #Windows10? http://bit.ly/1Axmkny @CITEworld #sysadmin #Microsoft #msft
2015-01-07	"People won't use technology they don't trust", #MSFT General Counsel @BradSmi http://bit.ly/1wUQj7h
2015-01-07	Microsoft Corporation (MSFT) price at close, January 07, 2015, is 46.23. #msft
2015-01-07	WhatsApp will now integrate ‘Call via Skype’ feature: Report @tech2eets #Facebook #FB #Whatsapp #MSFT #Skype http://tech.firstpost.com/news-analysis/whatsapp-will-now-integrate-call-via-skype-feature-report-248715.html…
2015-01-07	Don't forget to come out to @PFEDays tonight at the #MSFT Tempe office to learn about #Azure #ActiveDirectory http://meetup.com/Microsoft-PFE-Days-Technology-Event-Tempe/…
2015-01-08	Dow #Stocks Performance #UNH #CSCO #MSFT #HD #INTC #DD #JPM #PFE #WMT #CVX #UTX #IBM #GS #VZ #NKE #XOM #DIS more@ http://12Stocks.com/dow
2015-01-08	After Hours Most Active for Jan 7, 2015 : BAC, KEY, AA, BSX, QQQ, EA, AVP, AIG, MRVL, CSCO, SLXP, #MSFT http://bit.ly/1xTkvyZ
2015-01-08	Monitoring #MSFT: Spartan Browser, CES News, Windows 10 Update: MSPmentor: Happy New Year and welcome to 2015'... http://bit.ly/1xHj7Rp
2015-01-08	Microsoft Corporation (MSFT) price at close, January 08, 2015, is 47.59. #msft
2015-01-08	New Petri Post! 'Windows Phone 8.1 Long Term Review' (by @smithrussell) http://bit.ly/1xGTSOZ @windowsphone @microsoft #MSFT #sysadmin
2015-01-08	Windows 10’s new browser will have the most advanced features ever http://flip.it/iXZZZ #msft #browsers
2015-01-08	There are times when @google docs are so maddeningly and frustratingly slow that I want to go back to using #msft docs...
2015-01-08	Share your 2015 resolution with us: 10 winners get a #Lumia830 & a Fitbit! #MakeItHappen http://lumia.ms/makeithappen
