2018-01-01	MUST READ: This stock ended 2017 at a 52 week high and is set to soar in 2018: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $BAC $O $CMI $CLR $BLDP $RF $HMC $FAST $DGAZ $CG $HPQ $WDC $CLNE $ADBE $COF $CLMT $TOL $WEC $SVMLF $SOHU
2018-01-01	Capital Market Laboratories - $BAC options backtest from CML TradeMachine http://tm.cmlviz.com/index.php?share_key=20171222033426_PEJAmyBuU55s3YxX… via @CMLviz
2018-01-01	Bank of America Corp $BAC Short Interest Up 11.7% in December http://ift.tt/2Eq7ztj #acn
2018-01-01	Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Free Trials Winning Option Swing Trades Since 2006 $BAC $WFC $YELP $TWTR
2018-01-01	Bank of America Corp $BAC Shares Sold by Thompson Davis & CO. Inc. http://ift.tt/2DIe1eb
2018-01-02	Why Are Mutual Fund Fees So High? This Billionaire Knows https://nyti.ms/2EhpfHo $TROW $C $MS $GS $BAC $BLK $WFC
2018-01-02	$BAC https://seekingalpha.com/article/4134765-bank-america-top-line-focus-2018?source=tweet… - 275% profits last 4 years safely & half in cash - buy my book, get free newsletter & learn how -
2018-01-02	Upgrades, Downgrades, Initiations & More: $dis $SYK $abt $NFLX $mdt $incy $jwn $ILMN $abt $WFC $NTES $MS $JPM $GS $COF $bac $URBN $MCD $dnkn #StayGreen 
2018-01-02	$MYSZ ALERTED TO MEMBERS THIS MORNING AT $.68 UP 20% AT $.81 TO RECEIVE DAILY ALERTS CONTACT: TEAMTOPSTOCKALERTS@GMAIL.COM $BABA $AAPL $FB $GE $MU $BAC $NFLX $MSFT $WFC $AMD $TWX $MON $TWTR $T $FCX $F $VRX $CTL $NVDA $BURG $GROW $TEUM $NOG $CCIH $LX $NETE $PLG $SRNE $MYSZ
2018-01-02	Top #money flow today. Free stocks app http://mystockstation.com $SPY, $ITB, $QQQ, $IVV, $SJNK, $HYG, $SPTL, $XLF, $BAC, $PHB, $STZ,...
2018-01-02	What does Peter Thiel see in #cryptocurrency that Merrill Lynch does NOT? $BAC is blocking $GBTC & $MJX 4 NO reason!! They might see the new really...too late #blockchain #Altcoin $BTC $LTC $XRP $ETH $DASH $MGTI $XMR $XLM $ZEC $PTOY #BANKS $GLD $OSTK $SOXL $SOXX $XLF
2018-01-02	Bank of America Corp Boost Price Target by Barclays Capital (Ranked 29th) to $35 as Equal Weight $BAC #BAC http://firsttomarkets.com/FTMMobile/#/stock/60…
2018-01-02	11 Questions Investors Are Asking Themselves To Start The New Year. https://youtube.com/watch?v=SROaCurCv2M… $cl $es $nq $SVXY $HD $bac $AAPL $PYPL $GNRC $NTNX $mu $nvda $amd
2018-01-02	Here's your gift for the Holidays! Heat up your portfolio with OptionAlarm Swing Trade Alerts for only $49/mo. w/code "gift". Act NOW $BAC $JPM $BIDU $NTES
2018-01-02	MUST READ: This stock ended 2017 at a 52 week high and is set to soar in 2018: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $BAC $O $CMI $CLR $BLDP $RF $HMC $FAST $DGAZ $CG $HPQ $WDC $CLNE $ADBE $COF $CLMT $TOL $WEC $SVMLF $SOHU
2018-01-02	Five ways financial laws could change in 2018 http://thehill.com/policy/finance/366726-five-ways-financial-laws-could-change-in-2018#.Wkroh7C56E4.twitter… $JPM $C $BAC $WFC $KRE $XLF $GS $MS all beneficiaries.
2018-01-02	$BAC $C $XLF Pretty sure this is technical analysis 
2018-01-02	For more #StockMarket updates Join our Group 3 Live Analysis Session starting in 15 min http://bit.ly/EWF_Holiday #ElliottWave $AAPL $BABA $FB $MSFT $AMZN $BAC $XLK $GDX $XLF $XLE $XME $FCX $NFLX $INTC $XOM $CVX $CVI $BTC $GBTC
2018-01-02	 TODAY'S ACTIVE FLOW: $BABA $AAPL $FB $GE $NFLX $BAC $WFC $AMD $TWX $TWTR $FCX $VRX $NVDA $C $TSLA $AMZN $BB $X
2018-01-02	Whalerock Point Partners LLC Grows Holdings in Bank of America Corp $BAC http://ift.tt/2CdogXp
2018-01-02	$BAC Long setup. Lots of call buyers on friday
2018-01-02	The Most Active Equity Options And Strikes For Midday - Tuesday, Jan 2 $BAC $GE $MON $AAPL $MSFT $MNK http://bit.ly/2CGDhC6
2018-01-02	In early options action, equity names among the top 10 most actives include: $AAPL, $BABA, $BAC, $MU. Others include: $SPY, $QQQ, $SPX, $IWM, $EEM, $UNG
2018-01-02	We love $BAC. Excellent technical rating. Check the full report on Chartmill http://stockcharts.chartmill.com/u/BJea3XHtQz #adtech #gamer
2018-01-02	Bank of America Corp Reiterated Rating by Barclays Capital (Ranked 29th) to Equal Weight with $35PT $BAC #BAC http://firsttomarkets.com/FTMMobile/#/stock/60…
2018-01-02	How can someone with this many problems with their disclosures keep their job? How can someone with this many problems with their disclosures hold a security clearance?
2018-01-02	Most Active CHX Securities, December 26-29: $SPY, $GE, $QQQ, $BAC, $XOP, $TWX. View full market data at http://chx.com/market-data.
2018-01-02	#Premarket Trading Most Active Stocks $SPY $VXX $WATT $BAC $PLX $UVXY $NOK $QQQ $UGAZ $SIGM $BABA $AZN $DGAZ http://tinyurl.com/y7x2lbw6
2018-01-02	Channing Capital Management LLC Takes Position in Bank of America Corp $BAC http://ift.tt/2CDNqiO
2018-01-02	Bank of America upgraded by Zacks Investment Research to buy. $33.00 PT. http://ift.tt/2qh4k4m $BAC #BAC
2018-01-02	400 whole dollars in fines??? I think a better question is why $GS $BAC $WFC $MS $JMP and $C all still have their banking licenses.
2018-01-02	Kamakura expected 10-year cumulative default rate for public financials with bonds traded in the US market drops 0.13% from 12/27 to 15.31% today $BAC $C $JPM $WFC
2018-01-02	$BAC Infrastructure Bill in January- looking for $32 by February,
2018-01-02	Sit on your hands #Banking sector! #Bitcoin attracts massive investment from #VC firms #Blockchain #DigitalCash #DigitalGold #fintech #Cryptocurrency $BTC $MGTI $ETH $LTC $XRP $XLF $BAC $JPM $C https://seekingalpha.com/news/3320709?source=ansh… $GBTC $COIN $OSTK $BTSC $BTCS $MGTI $COINB $LFIN
2018-01-02	$BAC: The Earnings Per Share has grown by an impressive 28.42% over the past year. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/BAC?r=fa&key=cc762f87-7dca-424a-a468-5aa7988b8406…
2018-01-02	Top #money flow today. Free stocks app http://mystockstation.com $SPY, $ITB, $QQQ, $HYG, $SJNK, $IVV, $BAC, $XLF, $PGX, $PHB, $SPTL,...
2018-01-02	$BAC making a career out of going into the $30 range, shldn't be an issue once it pops above it and holds. #financials #CallOptions
2018-01-02	Alerted buys on $FB & $BABA this morning for my members. Current positions are: $FB @178.94 $BABA @176.78 $BAC @29.08 Watching $PFE also
2018-01-02	Hot Options Report For End Of Day January 2nd - $MON, $JCP, $TWX, $BAC, $AAPL, $VRX http://theoptionsinsider.com/hot-options-report-end-day-january-2nd-mon-jcp-twx-bac-aapl-vrx/…
2018-01-02	Barclays Increases Bank of America $BAC Price Target to $35.00 http://ift.tt/2CvjN5G
2018-01-02	Inverted Hammer Set-up in $WFC & other Technical Alerts - Get our own trades as they happen $C $BAC $XLF $JPM $MS $GS
2018-01-02	I'm in the $BAC Jan 28 & feb 30 calls
2018-01-02	This guru continues to find value and opportunities by trolling among the cigar-butts http://gurufocus.com/news/617211 $PZN $BAC
2018-01-02	Great entrepreneurs have the same ethos: Be kind, generous, and stay positive. http://ironbcg.com $bac $jcp #FridayBlogs #NYC #CES2018 #CES2019
2018-01-03	[Morning #Stocks Meter] Markets continue their ascent today: #DowJones 49pts, #SP500 10pts, & #NASDAQ 43pts. Meanwhile, speculation churns over whether #Ripple will become the next #Bitcoin. This 5-yr-old #cryptocurrency is used by banks like $SANPRA, $BAC and $UBS.
2018-01-03	Big Call Buyers http://dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-01-03.html… $NFLX $BBBY $GLW $IBM $XOM $HDP $RENN $WLL $BAC $ORCL $CRUS $NCLH $OSTK $PBR $CLVS $FB $VRAY $BP
2018-01-03	The top five most active stocks today were $AMD,$INTC, $GE, $BAC, and $MU.
2018-01-03	$BABA $AAPL $FB $MU $GE $BAC $NFLX $MSFT $WFC $AMD $TWTR $FCX $F $TWX $JCP $MON $T $NVDA $VRX $TSLA $AMZN $CTL $INTC $C-Most active options
2018-01-03	Trump’s comments about, and direction to, the Justice Department are unprecedented and, as I’ve said, dangerous. He slanders the honorable people there who serve as a core of our democracy. ***The statement attached is on the side of the DOJ building — this must be our guide***
2018-01-03	$REXX ALERTED TODAY AT $1.50 40% PROFITS TO RECEIVE PREMIUM ALERTS CONTACT: TEAMTOPSTOCKALERTS@GMAIL.COM $AMD $CSCO $JPM $AAPL $GE $FB $NVDA $INTC $BABA $MU $NFLX $BAC $T $BB $VRX $IBM $AMZN $TWTR $LC $HGSH $WTI $BB $AMD $ROKU $ARWR $MYSZ $SCG $TEUM $REXX $SAEX $NVDA $SNAP
2018-01-03	Merrill Lynch Bars Trading of Bitcoin Fund, Futures https://wsj.com/articles/merrill-lynch-bars-trading-of-bitcoin-fund-futures-1515016825… $BAC
2018-01-03	Big global banks are agreeing to earn next to nothing on bond deals in Asia. Here’s why https://wsj.com/articles/the-new-floor-for-bond-underwriting-fees-1-1514973603… via @WSJ Not good for $JPM $C $BAC $MS $GS
2018-01-03	banks have been outperforming. notable. It has been 10 years since US Bank index hit a new high. How about 2018? $JPM $WFC $C $GS $MS $BAC
2018-01-03	Mr. Holder this statement would have a lot more impact if you hadn't have abused your own position as AG within @TheJusticeDept by being a shill for @CovingtonLLP. $JNJ $GSK $JPM $BAC $PFE NOT one of these executives went to jail under your direction.
2018-01-03	American Express Sees $2.4 Billion Earnings Hit From Tax Bill https://bloomberg.com/news/articles/2018-01-03/american-express-sees-2-4-billion-earnings-hit-from-tax-bill… via @business $AXP latest to announce fourth quarter earnings hit due to tax bill. $GS, $BAC, $C also taking multi-billion dollar hits.
2018-01-03	$BAC update. Triggered long on channel breakout
2018-01-03	Fins down $BAC $GS $JPM $C $MS all red
2018-01-03	MiFID II rules are in effect today in the EU, what it means for markets and traders. https://youtube.com/watch?v=k6jnsnZRS-M… $cl $es $nq $SVXY $HD $bac $AAPL $PYPL $GNRC $NTNX $mu $nvda $amd
2018-01-03	S&P 500 stocks today trading summary $NEE $DIS $DUK $PEG $AEP $JPM $AAPL $AMZN $JNJ $PFE $BAC $XOM $CVX $PYPL $FB https://finscreener.com
2018-01-03	Member has made over $8K profits with our premium alerts. Join us at: TeamTopStockAlerts@Gmail.com $BABA $IBM $AXP $ALXN $AAL $LUV $VRX $NVS $CHTR $GIS $ORCL $CTL $F $JCP $TWX $BAC $AAPL $VRX $GE $BABA $WFC $CLF $ITUB $MNK $MSFT $BB $CSCO $FB $SPY $QQQ $EEM $IWM $VXX $UNG $AA
2018-01-03	BofA Said to Include Bitcoin Trust in Broader Ban on Investments - http://bloomberg.com/news/articles/2018-01-03/bofa-said-to-include-bitcoin-trust-in-broader-ban-on-investments… $BTC $BAC #cryptocurrency #blockchain #altcoin
2018-01-03	$AAPL #APPLE $AGN $AMGN $AMZN $BA $BAC $BRK.B $BUD $BX $C $CELG $CRM $CSCO $DIS $EWW $GOOGL $GS $HBI $JNJ $JPM $LB
2018-01-03	$REXX ALERTED TODAY AT $1.50 UP OVER 50% TEAMTOPSTOCKALERTS@GMAIL.COM $BABA $AAPL $FB $GE $MU $BAC $NFLX $MSFT $WFC $AMD $TWX $MON $TWTR $T $FCX $F $VRX $CTL $NVDA $SPY $QQQ $EEM $IWM $VXX $UNG $XOP $GLD $EWZ $SLV $TLT $UVXY $ITB $XLF $GDX $XLE $SMH $USO $SVXY $FXI $EFA $DJIA
2018-01-03	$GS $MS $JPM $BAC watch those financials... wonder when money back into financials... who knows ;)
2018-01-03	$T $GCAP $AMD $BAC $MU $CRK $VALE $GE $BAC $BB $FCX $TEVA $AAPL - Changes in open interest (OI)
2018-01-03	$BAC is part of the Commercial Banks industry. There are 276 other stocks in this industry. $BAC outperforms 90 ... https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TA&utm_campaign=social_tracking#/BAC?key=cc762f87-7dca-424a-a468-5aa7988b8406…
2018-01-03	@petenajarian Are any banks still cheap? $BAC or $C?
2018-01-03	Commented on $ABBV $BAC $BBBY $CNSL $CVS $DIS $ETH $GBLX $GE $GILD $GME $LTC $MAG $MCD $NAK $NTES $OC $QIWI $T $THO $VFH $VWO
2018-01-03	Value Walk published my blog post (Smith Brain Trust article) on "Top 5 Stocks for 2018" http://valuewalk.com/2018/01/apple-inc-aapl-wfc-bac-khc-brk/… $BRK.A $BRK.B $AAPL $WFC $BAC $KHC #Buffett
2018-01-03	NEW POST: Introducing the “Allstarcharts USA Next 50 Index” http://allstarcharts.com/usa-next-50-index/… $AMZN $DJIA $DJTA $FB $GOOG $BAC $C $PM $MA $NFLX $PYPL $GILD $TXN $EAVE $HA $MRTN
2018-01-03	Wednesday’s Top Analyst Upgrades & Downgrades $BAC $HON $IBM $LULU $ORCL $UTX $WFC http://ow.ly/25nP30hyye2
2018-01-03	$BAC Long setup. Lots of call buyers on friday
2018-01-03	Kamakura expected 10-year cumulative default rate for public financials with bonds traded in the US market drops 0.01% to 15.30% today $BAC $C $JPM $WFC
2018-01-03	$BAC shows a strong growth in Earnings Per Share. Measured over the last 5 years, the EPS has been growing by 3 ... https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/BAC?r=fa&key=cc762f87-7dca-424a-a468-5aa7988b8406…
2018-01-03	Q4 2017 update for the R.I.P. portfolio $BAC $C $GE $HON $T $VZ $TWTR $JNJ https://seekingalpha.com/article/4134967-r-p-portfolio-q4-2017-update… @WG_investments
2018-01-03	$CTL $F $JCP $TWX $BAC $AAPL $VRX $GE $BABA $JCP $WFC $CLF $ITUB $MNK $MSFT $BB $AAPL $F $CSCO $FB - Highest volume strikes
2018-01-03	Bank of America upgraded by Zacks Investment Research to buy. $33.00 PT. http://ift.tt/2qh4k4m $BAC #BAC
2018-01-03	This is a really key level on $DXY. Starting to think about possibility of five hikes this year. US economy is roaring and new fed could get concerned about all the fiscal stimulus. Does long bond back up or hang tight. #yieldcurve
2018-01-03	$ABBV $BAC $BBBY $CNSL $CVS $DIS $ETH $GBLX $GE $GILD $GME $LTC $MAG $MCD $NAK $NTES $OC $QIWI $T $THO $VFH $VWO
2018-01-03	Today's Most Active #Options $BABA $AAPL $FB $GE $MU $BAC $NFLX $MSFT $AMD $WFC See the full list at http://Barchart.com https://barchart.com/options/most-active…
2018-01-03	Bank of America $BAC Upgraded to Buy at Zacks Investment Research http://ift.tt/2lKnV7D
2018-01-03	Bank of America Is Red Hot, But Don't Get Burnt! $BAC
2018-01-03	Merrill Lynch Bars Trading of Bitcoin Fund, Futures $BAC #btc #eth #crypto
2018-01-03	only sensible thing to do is go short sp500 here. buying names at all time high starting 2018 just feels so wrong by all metrics. here & there short term trades as $baba worked... but do u really buy $x at 37! $nvda at above 200 $bac at 30! long speciality bios $prtk $akao $ttph
2018-01-03	Bank of America $BAC: Raising PT To $37 - Nomura
2018-01-04	I agree w/ the PitBoss. on banks like $BAC. In 2008, US GDP was $14.5Tr, today it is $19Tr AND the world is also markedly larger. Yet global banks like BAC are barely at 2008 levels. With global growth, US infrastructure coming, long-awaited buybacks and dividends still coming..
2018-01-04	$XLF the cycle in #banks becoming more obvious now #Najarian talking $BAC FEB 32C - ditto that - Fins will help $SPY in turn w/ $XLE
2018-01-04	Najarian Brothers See Unusual Option Activity in $SPY, $DWDC & $BAC http://zpr.io/nZtcH via @investitute
2018-01-04	Big Banks, Big Returns in 2018 http://on.barrons.com/2CS1uFO $BAC $C $MS $JPM
2018-01-04	Bank of America stock hit $30 today for the first time since 2008. $BAC
2018-01-04	Banks exploding today ahead of earnings $wfc $gs $c $bac bullish calls, flagged a 10000 calls block yestrday>
2018-01-04	BofA includes Grayscale’s #Bitcoin Investment Trust in broader ban on investments https://bloomberg.com/news/articles/2018-01-03/bofa-said-to-include-bitcoin-trust-in-broader-ban-on-investments… $BAC @BofA_News #bank @GrayscaleInvest $GBTC #cryptocurrency @CBOE @CMEGroup
2018-01-04	Today themes video: https://youtu.be/to5ukuuzXl4 -Fins got involed & saw several bullish #option plays $C $WFC $BAC $DB -Oil Services on fire $OIH ,add'l buying on headline $RIG $RRC $BRS -Mats $DWDP & Steel $SLX still going -Noteworthy: $DB $WEN $URBN $NEM $MU $RIG $AGIO $NLNK $ATI
2018-01-04	<--- Dislikes $BAC
2018-01-04	Here are our 10 Most Popular Articles of 2017 - http://theoptionsinsider.com/top-10-options-insider-articles-2017/… - @OphirGottlieb @CMEGroup @QuikStrike1 @ThesysTech #bitcoin $BAC #WTI $SBUX $AEO $XLU $IMMU $WMB #topten2017
2018-01-04	Merrill Lynch. The creator of billions of BK toxic mortgage securities. Went BK sold to $BAC and rescued by the government. Bans its advisors from talking or trading #bitcoin and #crypto. Oh the irony. #Satoshi would be proud.
2018-01-04	Looks like that sector rotate winner for today is Financials. $BAC over $30 and the Regionals doing pretty well as well $RF $VLY $KEY etal. Loose trail on quiet no (real) news day.
2018-01-04	Saw bullish options flow from big name banks today. $BAC $JPM $WFC $C my favorites but you can pick and choose from this list.
2018-01-04	Rotation into financials today. $JPM $GS $FAS $C $BAC
2018-01-04	$BAC nice to get the dividend today in the account. Remember when everybody hated this at $12.00 everybody loves it now.
2018-01-04	Thursday top analyst Upgrades & Downgrades $GOOG $GOOGL $AVP $BAC $INTC $ROKU $SNAP $WDC $ABBV $ALXN $BHGE $BKI $BB http://ow.ly/glL030hA0kF
2018-01-04	Wells Fargo $WFC is currently higher for a fifth month, with a recent hist' high of $62.24. Higher rates in 2018 will continue to inspire financials. 75/80 is arguably 'conservative'. I have 'issues' with the company, and favour $BAC $JPM $C @Msouth330
2018-01-04	and also the traditional $BAC small but aggressive calls being bought, repeat
2018-01-04	BANK OF AMERICA SHARES HIT OVER 9-YR HIGH AT $30.15 $BAC
2018-01-04	Citigroup $C - when seen on a linear scale, sure has a long way to recover. Higher commodity prices in 2018 will likely 'inspire' the fed to raise rates more than most expect. Soft target $100, secondary 130. Valid alts: $BAC $JPM $MS @Zone1333
2018-01-04	$FB @178.94 $PFE @36.48 $BABA @176.78 $BAC @29.05 All in profit, good way to start 2018 with my stock picks.
2018-01-04	Never mind Dow 25K. Bank of America $BAC on track to close above $30 for first time since 2008. This was a $5 stock as recently as 2011. Another big win for Buffett. http://bigcharts.marketwatch.com/quickchart/quickchart.asp?symb=Bac&insttype=&freq=2&show=&time=20…
2018-01-04	The latest update for the R.I.P. portfolio https://seekingalpha.com/article/4134967-r-p-portfolio-q4-2017-update?v=1515022441&comments=show… $BAC $GE $C $VZ $T $TWTR $AAPL $INTC $TWTR $XIN @WilliamJ_Block
2018-01-04	And Josh, either you are too political or a naïve investor (or both) BUT Trump said market was a bubble BASED ON OBAMA/HILLARY POLICIES, higher taxes, regulations, bad trade deals, 2008-09-like Fed...THAT ALL REVERSED WITH TRUMP. Sorry you MISSED the Trump Train!
2018-01-04	According to $BAC strategists,strong earnings growth in 2018 marks a peak market & it slows down significantly thereafter beginning in 2019.
2018-01-04	Financials. Per my comments yesterday. $WFC is looking juicy. $BAC $C $JPM $MS $GS
2018-01-04	01/05/2018- $SIEB $GROW $BAC $JPM $WAC NEW BUY/SELL RATINGS http://sierraequityreport.blogspot.com/2018/01/01052018-sieb-grow-bac-jpm-wac-new.html… #BITCOIN #PENNYSTOCKS #NASDAQ #NYSE $RXMD $ANDI $WMIH $PTOP $AMFE $IPIX $AMD $DPW $INTC $HMNY $TOPS $RAD $TSLA $VRX $SGYP
2018-01-04	Pete Najarian of http://investitute.com highlighting notable call activity in $BAC, having broken above the psy' $30 threshold today. Yours truly remains bullish, soft target $33s, with the 40/45 zone on the menu, as higher rates ARE bullish. FPE 13s. @petenajarian ps. hello.
2018-01-04	Wall Street's love of tax cuts drives Dow to 25,000 mark $WFC $BAC $GS $T https://barchart.com/social/share?t=Wall%20Street's%20love%20of%20tax%20cuts%20drives%20Dow%20to%2025%2C000%20mark&d=WASHINGTON%20(AP)%20%E2%80%94%20Wall%20Street%20sure%20loves%20the%20tax%20bill%2C%20even%20if%20polls%20show%20most%20Americans%20don't.&i=https%3A%2F%2Fs3.amazonaws.com%2Fbarchart-news-media%2Fap%2F40f62e072fa94b27aa58168418cfe5a8%2Fa3aa867e4ed147418e984345068d63d0_financial_markets_wall_street_39712.jpg&r=https%3A%2F%2Fwww.barchart.com%2Fstory%2Fnews%2Ftop-stories%2F870128%2Fwall-streets-love-of-tax-cuts-drives-dow-to-25000-mark&du=false… via @Barchart
2018-01-04	Loving the $BAC, thanks :)
2018-01-04	BAML has blocked clients and financial advisors from buying #bitcoin due to suitability https://wsj.com/articles/merrill-lynch-bars-trading-of-bitcoin-fund-futures-1515016825… via @WSJmarkets by @LisaBeilfuss $BAC $BTC
2018-01-04	BLOCK TRADE (Microcap): $BAC-WS-B 262,093 shares @ $2.40 [14:00:28]
2018-01-04	BofA Includes #Bitcoin Trust in Broader Ban on Investments - Bloomberg https://bloom.bg/2E8M3bv $BAC #investing
2018-01-04	Not exactly a confidence booster close for $BAC & $XLF. Constant fading today.
2018-01-04	$bac has been above the 8/21 day since 11/28. New highs $30++. Congrats to those involved
2018-01-04	BTO $BAC APR $31 calls for $1.09! Earnings next week 01/11
2018-01-04	$AMD & $LB puts, $INTC calls, $BAC @AngieMiles & @FreeboardCap $IBM http://bit.ly/2Csaq3H
2018-01-04	$AMD $CSCO $INTC $JPM $AAPL $GE $FB $NVDA $MU $BABA $T $NFLX $BAC $BMY $VRX $BB $IBM $AMZN $SNAP $XOM $TSLA $FCX $TWTR -Most active options
2018-01-04	#BREAKING #JobsReport U.S. Private Sector adds 250K jobs in December vs 190K Expected - ADP Report #stocks $GS $JPM $MS $BAC $BX $C $WFC $DB $RY $BCS $XLF $USD $GOOGL $XBT $AAPL $BLK $PHK $LYG $HSBC $RBS $BMO $BNS $CM $TD $BTC $USB $TSLA $XLK #ThursdayThoughts #WallStreet #NYC
2018-01-04	Najarian Brothers See Unusual Option Activity in $SPY, $DWDC & $BAC
2018-01-04	$REXX ALERTED AT $1.50 RAN 50% TO $2.30 TO RECEIVE ALERTS CONTACT: TEAMTOPSTOCKALERTS@GMAIL.COM $CMCM $DPW $FRO $DNR $FCAU $TEVA $FCX $RACE $CRH $AKS $MU $AAPL $AMZN $GOOGL $BABA $FB $TCEHY $AMD $CSCO $JPM $FB $NVDA $INTC $BABA $MU $NFLX $BAC $T $BB $VRX $IBM $AMZN $TWTR $LC
2018-01-04	Bank of America $BAC, the shining star of the US financials, is set for psy' $30, and onward to the $33s. The 40/45 zone is valid, if you believe the fed will raise rates all the way into summer 2019. FPE 13s is still relatively cheap. @Zone1333 @petenajarian
2018-01-04	$GS $MS $JPM $BAC less than 24hrs later.... beauty
2018-01-05	Early equity names among the top 10 most active options list include: $AAPL, $GE, $MSFT, $MU, $BAC
2018-01-05	Hot Options Report For End Of Day January 5th – $AAPL, $WFT, $STZ, $BAC http://theoptionsinsider.com/hot-options-report-end-day-january-5th-aapl-wft-stz-bac/…
2018-01-05	01/05/2018- $SIEB $GROW $BAC $JPM $WAC NEW BUY/SELL RATINGS http://sierraequityreport.blogspot.com/2018/01/01052018-sieb-grow-bac-jpm-wac-new_5.html… #BITCOIN #PENNYSTOCKS #NASDAQ #NYSE $RXMD $ANDI $NWBO $TRTC $AMFE $FNMA $DPW $AMD $CNIT $BB $MU $CNET $TOPS $CPHI $VRX $TSLA $IBIO $PTX
2018-01-05	Largest open interest increases among single stock options for 1/5 include $BAC, $INTC, $GE, $TSLA, and $MU.
2018-01-05	$BAC At top of channel range. Likely slow melt upwards vs sideways/down consolidation and pop.
2018-01-05	The Intersection: Crypto and Wall Street This Week $BTC $BAC $FB $MFON $BURG $AMD $NVDA $OSTK $DPW $LBCC $SSC $RIOT $LFIN $TEUM $SRAX $GBTC $BITCOIN http://dlvr.it/Q92sFD
